2.5012,3.0875,10.686,1.303,11.418,0.55626,13.086,1.4838,6.015,1.8407,11.493,10.017,9.5516,11.647,11.544,11.018,7.359,1.3188,11.176,6.0427,13.103,11.265,2.6516,3.9862,4.761,6.1976,9.5756,10.279,0.23066,10.05,12.344,8.7246,11.37,5.3146,12.36,2.5778,9.8278,5.6799,2.4886,1.744,2.0472,1.1472,10.594,10.864,2.3467,1.8314,9.806,9.2249,4.1775,2.5288,3.6876,2.0046,9.7043,2.0928,1.1294,3.9121,8.9517,11.934,10.465,8.3414,9.4229,10.748,1.1518,10.445,2.2535,9.6791,3.6663,1.7469,9.4132,10.094,11.854,1.1038,1.0013,5.3509,1.1813,8.2458,9.8001,10.808,2,12.012,10.53,5.3392,1.6243,11.439,10.032,9.8405,11.235,4.6889,0.94081,0.48103,9.5861,11.508,12.888,2.2587,10.592,5.4837,10.344,10.653,2.1369,10.152,6.4991,12.048,2.4885,11.552,8.8519,8.213,2.8511,11.367,3.4311,10.152,9.323,4.5422,10.232,4.065,2.6298,2.9335,11.809,8.4427,9.3031,11.375,1.4677,11.866,10.461,12.014,10.743,4.0927,9.16,11.237,0.94825,1.0176,11.562,0.68816,7.6924,2.1394,15.298,10.6,5.9558,11.798,3.0633,7.4707,0.47233,1.3302,5.6062,10.348,8.9167,10.327,8.5602,0.5066,13.72,11.126,2.0995,10.135,10.58,1.7576,10.42,9.5096,0.59406,1.5117,2.6937,0.73473,1.6202,11.379,0,9.9328,1.2191,1.55,8.7305,0.88667,0.56255,2.8502,3.4951,10.151,1.2352,3.0127,9.7059,5.8482,11.131,11.653,10.164,1.5394,12.561,4.7276,2.6784,9.5337,8.7199,10.188,10.902,2.5304,1.5503,3.5525,10.583,1.0401,1.9832,3.5013,10.235,12.053,7.8111,11.473,10.557,10.025
11.383,11.115,1.2618,9.5552,2.2426,9.953,6.8219,9.493,11.253,8.3928,1.6492,0.82243,1.6098,4.7642,2.9617,3.6738,11.089,10.374,3.3198,10.064,9.8439,2.3114,11.508,7.6462,8.684,10.354,2.2262,2.7146,10.047,0.97268,4.8875,1.2159,1.7107,9.3005,2.5026,9.6621,0.83216,11.166,9.5313,10.589,10.636,9.8147,1.4991,2.21,11.614,9.2463,1.948,0.84363,11.921,9.3776,9.6907,9.4617,2.2704,8.1317,11.046,9.3805,3.7262,4.4749,6.44,2.437,4.0169,1.8184,9.1205,2.0759,8.8028,5.0323,9.9239,8.2368,1.7182,1.2112,1.9842,9.747,9.9182,8.4455,9.9994,14.994,1.8348,3.7668,11.671,2.0797,2.307,9.637,8.5297,4.6589,5.0269,1.9506,5.421,8.6226,10.167,10.045,3.7261,3.7556,3.6923,9.7606,1.6878,11.673,0.53725,5.6465,12.036,4.7156,9.8577,5.6944,9.1903,1.8635,2.0418,11.1,8.9806,2.6995,8.9264,2.2656,1.8494,9.3327,1.4737,10.689,8.8908,8.7222,2.0093,2.9687,3.6533,2.2464,8.6342,2.0781,0.83541,2.7398,2.3748,11.816,5.4326,1.7334,10.059,9.0329,4.181,10.443,13.496,8.4796,14.315,0.89494,11.287,4.0813,11.465,10.601,9.9649,8.6512,11.893,1.7566,12.503,2.4363,3.6832,10.084,5.2474,5.4943,11.11,1.6049,1.8419,11.379,2.271,0.97117,10.525,9.4484,7.6677,10.615,8.7191,1.5962,9.9328,0,9.614,8.6892,1.2038,10.526,9.3793,9.1953,9.4298,0.42687,10.867,10.855,4.2232,8.7242,5.984,1.7979,2.9566,10.131,4.9054,10.331,9.7185,0.86123,1.5807,1.0705,3.4747,8.1929,11.431,10.319,6.7811,8.9418,10.282,10.227,1.8024,4.0421,14.713,1.5775,2.2935,1.2406
3.7048,2.1705,10.481,0.093721,10.906,0.71678,12.187,0.27275,7.1564,2.4036,11.224,9.7963,9.0477,11.822,11.496,10.314,6.1501,0.76029,11.205,4.8247,13.747,10.731,2.0699,2.946,3.5691,4.9833,9.5332,10.282,1.4464,9.6168,12.479,8.3983,11.147,4.0992,12.093,1.3678,9.6104,4.5162,1.2712,1.0452,3.2644,2.2971,10.429,10.316,3.5035,0.65043,9.2591,8.8546,5.3965,1.3103,2.4731,0.78576,9.6667,2.5782,2.0215,2.6932,9.1055,11.193,10.905,8.2828,9.6101,10.614,0.59061,10.362,1.1485,9.9861,4.7665,1.5271,9.3036,9.9189,11.578,0.1637,2.1789,4.1733,0.38595,9.4641,9.707,10.914,3.0454,11.675,9.9552,4.1201,2.1816,11.615,10.325,9.7613,11.515,3.5012,2.1562,1.698,9.7334,10.819,12.328,3.3737,10.451,4.3828,10.063,10.992,2.9392,10.403,5.2804,12.306,1.2815,11.121,8.7661,6.9963,1.6575,11.3,2.2314,9.5724,9.2289,3.3244,9.7435,2.9293,1.459,1.7734,11.4,8.4782,9.4456,11.243,2.0213,11.619,10.215,11.493,10.169,3.1866,9.5319,11.04,0.51556,0.87577,11.671,1.119,8.8972,1.2236,16.205,10.347,7.1019,11.091,4.2803,6.2525,1.6781,1.2193,6.8006,10.23,7.7259,10.293,8.7049,0.85155,13.032,11.421,3.3054,10.007,10.061,1.7861,9.8459,9.0877,1.5476,2.5562,1.9872,1.7896,0.89606,10.976,1.2191,9.614,0,0.94417,8.4139,1.0725,1.0707,1.6378,2.2761,9.7871,1.3267,4.2214,9.9124,4.6556,11.483,11.266,10.2,2.7335,11.815,3.5326,3.7764,9.3124,8.2823,9.7452,10.214,1.6028,2.4564,2.3933,11.057,1.0495,3.1797,4.6429,10.127,12.104,9.0289,11.107,9.9843,9.8555
3.9504,2.9592,9.5419,0.904,10.032,1.3276,11.539,0.90775,6.9205,1.8155,10.293,8.8585,8.169,10.899,10.552,9.5261,6.3433,1.6987,10.265,4.9504,12.981,9.8653,2.9916,2.4826,3.4536,5.1527,8.5898,9.3404,1.7587,8.7175,11.549,7.4734,10.211,4.1142,11.162,1.7795,8.6721,4.9042,1.6296,1.9801,3.3687,2.2811,9.4867,9.4549,3.8651,0.89217,8.3961,7.9389,5.4844,1.5718,2.73,1.2027,8.7235,1.9143,2.6236,2.823,8.1832,10.427,10.056,7.3394,8.693,9.6705,0.44845,9.418,0.96185,9.0963,4.5062,0.6388,8.3595,8.9775,10.648,1.0626,2.2282,3.9902,1.3218,9.5527,8.7629,9.9822,3.5497,10.756,9.1041,4.2112,1.6289,10.693,9.4311,8.8172,10.615,3.3702,2.3183,1.9256,8.8089,10.023,11.474,3.1997,9.5083,4.8982,9.133,10.109,3.6165,9.4984,5.3298,11.399,1.4266,10.223,7.822,7.1134,1.6654,10.356,2.2133,8.723,8.2847,3.3954,8.8607,3.4324,1.4021,1.6384,10.496,7.5407,8.5207,10.3,1.502,10.685,9.2801,10.624,9.3179,3.9415,8.663,10.1,1.371,0.55693,10.738,1.8278,8.8233,0.64976,15.616,9.4128,6.8761,10.305,4.4391,6.3543,1.8695,0.53197,6.7038,9.2865,7.9865,9.3501,7.7817,1.4748,12.237,10.525,3.5517,9.0635,9.1892,2.6899,8.9945,8.1846,2.0861,2.3629,1.161,2.2748,0.14048,10.07,1.55,8.6892,0.94417,0,7.4874,1.8677,1.0603,1.7651,2.4583,8.8712,2.188,4.2332,8.9985,4.5202,10.602,10.357,9.2616,2.7637,11.053,3.8505,3.553,8.3743,7.3821,8.8485,9.4169,1.0107,3.0625,2.8766,10.22,0.63494,3.1872,4.4575,9.1831,11.166,9.129,10.193,9.1323,8.9138
10.217,9.9454,2.2019,8.356,3.0828,8.7493,7.0979,8.296,10.29,7.2065,2.8197,1.5297,1.6292,5.1393,3.6944,3.9562,10.165,9.1741,3.8314,9.0714,9.8271,3.0557,10.32,6.519,7.6197,9.3645,2.2814,3.0135,8.8465,1.5669,5.429,0.071621,2.8002,8.2702,3.6853,8.4901,1.3783,10.117,8.3566,9.3939,9.4695,8.629,2.2855,2.8019,10.437,8.0543,2.0648,0.61864,10.816,8.2039,8.5609,8.2743,2.3851,6.9473,9.8454,8.2633,3.4336,4.8844,6.3187,1.8274,3.8559,2.5666,7.9178,2.595,7.6173,4.863,8.8377,7.0331,1.7341,1.8075,3.1682,8.546,8.7294,7.4261,8.7991,14.007,2.0728,4.0675,10.48,3.2814,2.7106,8.6031,7.3389,4.9949,4.945,2.1889,5.5884,7.5534,8.9762,8.8477,3.6386,4.1861,4.6165,8.6088,2.4024,10.597,1.6591,5.6481,10.837,4.696,8.907,6.0182,8.0147,2.9323,1.6853,10.25,7.816,3.4394,7.7858,2.4974,1.7958,8.2509,1.9806,9.5643,7.7177,7.5586,3.1379,2.4793,3.4788,3.1325,7.4407,3.231,1.8553,3.6544,2.8586,10.668,5.1152,2.7512,8.857,7.8292,4.6386,9.2388,12.555,7.2867,14.125,1.9703,10.317,4.5337,10.32,9.7068,8.7672,7.4475,10.875,2.3191,11.641,2.8121,3.264,8.8799,6.0013,5.6257,9.9362,2.0945,2.4162,10.176,2.6318,1.0887,9.3235,8.2708,6.4742,9.4153,7.5186,2.7085,8.7305,1.2038,8.4139,7.4874,0,9.3228,8.1765,8.0318,8.2925,1.4483,9.6638,9.7219,4.129,7.7437,6.0542,2.953,3.1669,8.9543,5.407,9.2462,8.5841,1.116,0.89385,1.7197,3.7568,7.0064,10.232,9.1774,6.6504,7.7382,9.1176,9.1279,2.2903,4.6774,13.711,2.7542,2.7135,1.7794
2.927,2.3202,11.339,1.1622,11.9,0.57987,13.259,1.3166,6.7508,2.6923,12.115,10.661,10.036,12.45,12.267,11.364,6.848,0.62569,11.929,5.603,13.989,11.733,1.7836,4.0112,4.5227,5.7242,10.298,11.021,0.99193,10.579,13.135,9.3116,12.015,4.9701,12.984,2.1728,10.473,5.0715,2.1333,0.98644,2.659,1.9615,11.265,11.322,2.6303,1.6969,10.263,9.7888,4.703,2.2234,3.256,1.7312,10.429,2.9319,1.0301,3.5479,9.7443,12.251,11.33,9.0547,10.227,11.434,1.4214,11.153,2.2138,10.516,4.4602,2.2957,10.107,10.76,12.473,0.90903,1.7938,5.1453,0.76441,8.7109,10.502,11.588,2.0755,12.599,10.969,4.9416,2.4687,12.242,10.866,10.548,12.067,4.4634,1.643,1.2404,10.378,11.866,13.34,3.0632,11.274,4.7967,10.958,11.499,1.8754,10.975,6.1035,12.875,2.2539,12.085,9.555,7.7439,2.6441,12.083,3.1903,10.588,10.024,4.1856,10.728,3.443,2.4816,2.7979,12.355,9.1933,10.093,12.062,2.3056,12.5,11.093,12.491,11.183,3.2935,10.011,11.894,0.55779,1.4999,12.344,0.21643,8.2978,2.282,16.155,11.229,6.6862,12.142,3.5575,7.0221,1.2747,1.8915,6.2547,11.04,8.3401,11.054,9.3491,0.47275,14.079,11.962,2.5508,10.823,11.057,0.91179,10.86,10.044,0.71932,2.373,3.004,0.96462,1.872,11.927,0.88667,10.526,1.0725,1.8677,9.3228,0,1.2663,2.5761,3.1259,10.72,0.36937,3.6477,10.516,5.598,11.979,12.211,10.918,2.2687,12.873,4.1982,3.4873,10.176,9.2439,10.711,11.26,2.6689,1.4366,2.9796,11.454,1.6127,2.6868,4.2586,10.931,12.816,8.2694,12.043,10.998,10.694
2.8935,3.1814,10.146,1.1272,10.855,0.72277,12.562,1.2841,6.1002,1.457,10.945,9.474,8.9891,11.184,11.029,10.463,7.1692,1.4868,10.677,5.8144,12.816,10.703,2.897,3.5395,4.4282,5.9904,9.0602,9.7735,0.73045,9.4896,11.871,8.1697,10.828,5.0347,11.813,2.4093,9.285,5.5785,2.2939,1.9013,2.3383,1.2847,10.059,10.302,2.8073,1.5589,9.2436,8.6671,4.4714,2.3004,3.4919,1.7976,9.19,1.681,1.692,3.6676,8.4797,11.382,10.087,7.8212,8.9608,10.218,0.74372,9.9233,1.8905,9.2533,3.7017,1.1852,8.8857,9.5573,11.306,1.026,1.201,4.9938,1.2154,8.5475,9.2758,10.327,2.5293,11.458,9.9678,5.0915,1.2293,10.977,9.6022,9.3186,10.802,4.3503,1.2629,0.86738,9.1135,10.952,12.326,2.3191,10.06,5.4532,9.7945,10.239,2.6994,9.7095,6.2387,11.61,2.2201,10.991,8.3277,7.9892,2.5482,10.849,3.1265,9.5905,8.7979,4.2805,9.6698,3.9994,2.3043,2.588,11.25,7.9415,8.8288,10.846,1.0631,11.321,9.9153,11.452,10.181,4.2016,8.7553,10.698,1.0592,0.50372,11.082,1.1181,7.8949,1.6921,15.163,10.054,6.0477,11.243,3.3998,7.2373,0.80932,0.77057,5.7852,9.8204,8.7679,9.8138,8.0851,0.79499,13.163,10.699,2.4936,9.6056,10.018,2.1778,9.8581,8.9492,1.155,1.491,2.1667,1.2897,1.156,10.82,0.56255,9.3793,1.0707,1.0603,8.1765,1.2663,0,2.5861,3.2649,9.594,1.6357,3.246,9.2496,5.5096,10.722,11.095,9.6655,1.754,12.01,4.5779,2.7142,8.9902,8.1587,9.6265,10.346,2.0685,2.1106,3.4607,10.219,0.48598,2.1933,3.5923,9.7083,11.56,8.119,10.916,9.9945,9.4892
5.3426,1.9274,10.199,1.5497,10.19,2.3511,10.914,1.3678,8.6511,3.5782,10.841,9.5092,8.381,12.026,11.41,9.3352,4.5986,2.0075,11.226,3.2293,14.543,9.9861,2.4885,1.7151,1.9484,3.4128,9.4957,10.287,3.0797,9.0365,12.621,8.0029,10.828,2.4647,11.698,0.53019,9.3323,3.1541,0.47584,1.9032,4.8844,3.8686,10.203,9.5581,5.1329,1.0306,8.5255,8.3834,7.0216,0.35468,0.96861,0.86059,9.6323,3.6595,3.5963,1.0823,9.3402,10.15,11.473,8.2607,9.8755,10.427,1.8597,10.25,0.82115,10.399,6.2381,2.3153,9.1812,9.6913,11.179,1.7751,3.7709,2.5692,1.8217,11.094,9.5967,11.044,4.6391,11.191,9.1671,2.5058,3.394,11.825,10.714,9.6685,11.863,1.8875,3.7773,3.3238,9.9435,9.8548,11.523,4.8884,10.26,3.2191,9.6869,11.426,4.422,10.735,3.6574,12.613,0.36628,10.516,8.6915,5.4037,0.21712,11.191,0.61496,8.7845,9.1297,1.6976,9.0826,1.7984,0.41648,0.47318,10.821,8.5754,9.6564,11.046,3.265,11.26,9.8829,10.756,9.3782,2.6681,10.038,10.759,2.0625,2.1784,11.791,2.6888,10.481,1.262,17.336,10.002,8.603,10.097,5.9135,4.6512,3.2966,2.2953,8.3708,10.074,6.2273,10.25,8.9389,2.4775,12.043,11.791,4.9429,9.8416,9.3502,2.9554,9.0606,8.537,3.1654,4.0493,1.8382,3.4141,1.6246,10.411,2.8502,9.1953,1.6378,1.7651,8.0318,2.5761,2.5861,0,0.6946,9.3014,2.6904,5.8229,10.196,3.0295,11.926,10.719,10.253,4.3283,10.757,2.09,5.2661,9.0366,7.7323,9.1497,9.2596,1.2449,4.0125,1.2736,11.665,2.3249,4.7723,6.1604,9.987,12.14,10.661,10.591,9.1993,9.6369
5.968,1.9062,10.481,2.1934,10.283,2.9744,10.687,2.0147,9.3424,4.2691,11.079,9.7946,8.513,12.472,11.76,9.2986,3.9083,2.5202,11.614,2.5527,15.146,10.067,2.6599,1.7899,1.4736,2.7259,9.8741,10.675,3.722,9.2023,13.044,8.2586,11.092,1.845,11.925,0.95317,9.6227,2.4845,1.0116,2.3216,5.5395,4.5427,10.508,9.6358,5.7313,1.7062,8.6241,8.6032,7.6726,0.96946,0.31241,1.4911,10.011,4.3443,4.1559,0.42281,9.809,10.072,12.027,8.6542,10.35,10.745,2.5472,10.597,1.5059,10.914,6.9302,2.9951,9.5316,9.9985,11.408,2.399,4.4386,2.1101,2.4021,11.739,9.9484,11.471,5.2014,11.384,9.2329,1.8444,4.087,12.274,11.221,10.026,12.354,1.4382,4.431,3.9737,10.401,9.8225,11.565,5.5751,10.577,2.6165,9.9351,11.944,4.9157,11.225,3.0061,13.089,1.0518,10.659,9.063,4.7273,0.81415,11.533,0.51038,8.8537,9.4888,1.061,9.2108,1.2969,1.0753,0.95815,10.974,9.0062,10.116,11.357,3.9591,11.505,10.148,10.835,9.4408,2.398,10.581,11.038,2.6517,2.8695,12.21,3.2634,11.156,1.9291,18.002,10.26,9.2936,10.047,6.5541,3.9793,3.9515,2.9891,9.0494,10.405,5.5328,10.621,9.41,3.0903,11.984,12.289,5.5715,10.171,9.4523,3.3621,9.1287,8.7206,3.762,4.737,2.4009,4.0149,2.3179,10.573,3.4951,9.4298,2.2761,2.4583,8.2925,3.1259,3.2649,0.6946,0,9.5066,3.1832,6.4891,10.675,2.5024,12.444,10.887,10.657,4.996,10.667,1.4108,5.956,9.3303,7.9249,9.3075,9.2373,1.8411,4.5545,0.89345,12.228,3.018,5.4413,6.848,10.325,12.53,11.303,10.774,9.2663,9.948
11.665,11.227,1.5018,9.7255,1.8197,10.151,6.4187,9.6564,11.632,8.6507,1.6358,1.2025,1.3612,5.1058,3.2216,3.2832,11.016,10.546,3.6435,10.032,10.239,1.8845,11.649,7.7178,8.7022,10.319,2.6424,3.094,10.272,0.61554,5.1851,1.4411,1.804,9.294,2.4354,9.7788,1.2418,11.168,9.6518,10.747,10.918,10.073,1.7937,1.7919,11.884,9.3975,1.6387,0.93259,12.247,9.497,9.7598,9.6033,2.6809,8.3925,11.27,9.4386,4.1522,4.0624,6.8517,2.8485,4.4371,2.1097,9.3074,2.4256,8.942,5.4505,10.259,8.4394,2.1423,1.5836,1.9274,9.9239,10.172,8.4346,10.173,15.367,2.2402,4.1324,11.92,1.8945,1.9147,9.6321,8.7802,5.0098,5.4381,2.3533,5.799,8.6445,10.417,10.28,4.1424,3.3438,3.2877,10.056,1.9976,11.694,0.74898,6.0471,12.266,5.1217,9.8025,6.0415,9.3128,1.5003,2.4657,10.991,9.0884,2.9628,9.0076,1.9105,2.2748,9.362,1.0901,10.752,9.0102,8.8293,1.6899,3.3918,4.0753,2.4585,8.8795,2.0771,1.0761,2.3298,1.9681,11.9,5.8577,1.8876,10.242,9.2333,4.5079,10.644,13.881,8.634,14.727,1.0794,11.664,3.6659,11.765,10.514,10.2,8.8562,12.255,2.1076,12.397,2.8071,4.1097,10.284,4.8239,5.8778,11.384,1.9787,1.4314,11.561,1.8877,0.82869,10.745,9.7179,7.8247,10.843,8.8951,1.2617,10.151,0.42687,9.7871,8.8712,1.4483,10.72,9.594,9.3014,9.5066,0,11.056,11.164,4.6381,8.6891,6.3747,1.5076,3.3464,10.402,4.4838,10.361,10.026,1.2881,1.5849,0.68081,3.086,8.3346,11.662,10.399,7.193,9.1484,10.566,10.556,2.1687,4.3189,15.081,1.323,1.8986,1.6232
3.0354,2.1484,11.69,1.4082,12.214,0.94176,13.481,1.5389,6.9705,3.057,12.461,11.011,10.352,12.82,12.63,11.641,6.7985,0.68427,12.295,5.5966,14.334,12.043,1.5069,4.2132,4.6182,5.7,10.661,11.386,1.3102,10.905,13.504,9.6516,12.365,5.0143,13.33,2.2406,10.824,4.9773,2.2267,0.90068,2.8513,2.2552,11.62,11.63,2.6886,1.9032,10.572,10.124,4.829,2.336,3.2799,1.8819,10.792,3.2987,1.0651,3.5997,10.113,12.519,11.693,9.4166,10.596,11.791,1.7482,11.513,2.4294,10.884,4.7209,2.6469,10.466,11.114,12.818,1.1697,2.0817,5.2489,0.96525,8.79,10.862,11.956,2.0716,12.937,11.273,4.9608,2.8344,12.612,11.234,10.909,12.435,4.565,1.9025,1.5389,10.747,12.146,13.645,3.3383,11.631,4.6553,11.303,11.866,1.7359,11.344,6.1157,13.244,2.3956,12.411,9.9154,7.7128,2.7845,12.445,3.3039,10.891,10.383,4.232,11.046,3.3567,2.6498,2.9623,12.684,9.5595,10.462,12.42,2.6719,12.848,11.441,12.804,11.487,3.0788,10.377,12.246,0.82535,1.8543,12.712,0.54705,8.4452,2.5503,16.45,11.576,6.9031,12.418,3.6828,7.0039,1.5837,2.2484,6.4301,11.399,8.2504,11.418,9.718,0.84182,14.358,12.331,2.68,11.18,11.37,0.54262,11.164,10.372,0.93813,2.6875,3.3017,1.1473,2.1787,12.257,1.2352,10.867,1.3267,2.188,9.6638,0.36937,1.6357,2.6904,3.1832,11.056,0,3.8342,10.885,5.6795,12.346,12.543,11.285,2.5192,13.139,4.1567,3.7619,10.527,9.57,11.036,11.541,2.9269,1.4012,2.9315,11.815,1.9739,2.9179,4.4999,11.29,13.182,8.3466,12.378,11.302,11.048
1.0829,5.9645,11.308,4.2997,12.711,3.5615,15.216,4.476,3.1684,2.9302,12.224,10.71,10.908,11.296,11.745,12.755,10.37,4.2396,11.211,9.0417,11.473,12.616,5.3201,6.6746,7.669,9.2045,9.8757,10.426,2.7962,11.226,12.06,9.738,12,8.2795,13.052,5.5874,10.524,8.6797,5.4919,4.6325,0.98874,1.9631,11.124,12.262,1.5891,4.7923,11.244,10.304,1.279,5.5196,6.6945,5.0005,9.9844,3.1031,2.8348,6.8998,8.818,13.727,9.4861,8.7734,9.1698,11.197,3.9883,10.789,5.1322,9.1012,1.3511,4.0158,9.8837,10.677,12.586,4.1152,2.052,8.2214,4.1821,5.3208,10.206,10.67,2.235,12.88,11.998,8.3274,2.9455,11.094,9.4653,10.211,10.636,7.5892,2.0728,2.5322,9.4215,13.196,14.246,1.2004,11.064,8.4409,11.158,9.9324,3.0082,9.687,9.48,11.467,5.4568,12.654,9.3066,11.215,5.7935,11.625,6.3725,11.647,9.763,7.5204,11.522,7.0561,5.5502,5.8305,12.852,8.642,9.1709,11.789,2.9648,12.528,11.189,13.307,12.201,6.913,8.4495,11.811,3.9373,3.7051,11.379,3.4433,4.68,4.8828,12.931,11.338,3.095,13.519,0.6844,10.468,2.5447,3.7589,2.6083,10.781,11.927,10.558,8.482,3.4762,15.35,10.494,1.2485,10.605,11.923,4.1342,11.892,10.687,2.9293,1.9202,5.1308,2.6939,4.354,12.426,3.0127,10.855,4.2214,4.2332,9.7219,3.6477,3.246,5.8229,6.4891,11.164,3.8342,0,9.3842,8.7458,10.35,12.652,10.235,1.4946,14.35,7.74,1.1378,10.257,9.9781,11.376,12.607,5.223,2.7257,6.5567,9.5099,3.5988,1.0527,0.97548,10.649,11.991,4.9002,12.432,12.018,10.599
10.23,11.904,3.5307,9.8899,6.3642,9.9563,11.038,9.906,8.6167,7.8752,4.3974,3.4556,5.6342,1.9493,2.8025,7.8773,13.436,10.615,2.0674,12.16,5.6994,6.4867,11.982,9.1247,10.49,12.453,1.997,1.7489,9.7262,5.1807,2.6865,4.2004,3.9776,11.251,4.8958,10.52,3.3963,12.927,10.364,10.956,9.5595,9.1139,3.1733,6.43,10.61,9.8078,6.0473,4.5316,10.12,10.236,10.982,10.098,1.9598,7.6158,10.651,10.793,0.88325,8.6981,2.2214,2.4733,0.3315,2.9912,9.327,2.4743,9.5323,0.82879,8.1388,8.3858,2.5265,3.109,4.6517,9.9932,9.2696,10.499,10.255,12.289,2.4059,1.3574,10.92,5.2206,6.5199,11.551,8.0843,1.7417,0.8183,2.2999,1.6972,10.405,9.5385,9.6124,0.50009,7.9788,7.6143,8.5857,2.9768,13.248,4.0204,1.5323,11.504,0.60135,12.143,2.417,10.038,5.7397,2.4456,13.716,9.9873,2.8192,10.18,6.429,2.4137,10.992,5.6868,11.959,9.7998,9.7634,5.6928,1.864,0.66956,3.29,8.2385,4.4312,3.7771,6.7497,6.5973,12.816,1.4155,3.7071,10.21,9.1034,2.0049,10.36,10.635,9.0972,10.093,3.8836,8.6767,8.3036,10.066,13.077,9.537,8.7169,9.5018,2.7183,15.046,2.0447,1.2698,10.044,9.3122,1.6617,10.087,2.7433,6.0651,11.427,6.4746,4.97,10.231,8.6484,8.37,10.219,9.0883,5.4284,9.7059,4.2232,9.9124,8.9985,4.129,10.516,9.2496,10.196,10.675,4.6381,10.885,9.3842,0,10.937,1.9787,5.4325,1.4484,9.2457,9.1175,11.914,8.3651,3.3959,5.0219,5.2909,7.6762,8.9706,10.927,11.464,2.5611,8.9542,9.2097,8.5124,2.6028,2.6665,12.1,5.1719,6.5088,3.051
8.3494,4.2003,9.9167,4.5647,9.045,5.3723,8.5369,4.383,11.37,6.16,10.324,9.2672,7.4809,12.532,11.421,7.6811,2.4993,5.0079,11.443,1.3437,15.991,8.7937,5.0609,2.2892,1.0873,1.6302,9.7187,10.532,6.0789,8.2557,12.989,7.6923,10.435,0.8451,11.108,3.4391,9.1218,2.6049,3.4653,4.824,7.8463,6.7843,10.029,8.3682,8.1584,4.0189,7.4702,7.883,9.981,3.3778,2.4672,3.8892,9.8507,6.1473,6.6231,2.0989,10.055,8.3084,12.633,8.6183,10.606,10.309,4.7662,10.283,3.6194,11.349,8.9714,4.8602,9.2743,9.5481,10.611,4.7995,6.7105,0.55519,4.8499,14.057,9.6792,11.468,7.6672,10.456,7.9416,1.1315,6.0303,12.35,11.605,9.7776,12.63,1.1604,6.7517,6.3097,10.574,8.2008,10.123,7.7135,10.144,3.2568,9.2593,12.361,7.4145,11.528,1.2059,13.275,3.3754,9.5778,8.9143,2.9057,2.9997,11.171,2.4245,7.5901,9.2694,1.5058,8.1318,2.996,3.2196,2.9234,9.9161,9.1138,10.307,10.872,5.9419,10.765,9.5269,9.5329,8.1308,4.2474,11.165,10.441,5.0919,5.0407,12.157,5.7175,13.337,3.8749,19.317,9.6119,11.332,8.3649,8.8981,2.1889,6.2738,5.022,11.217,10.036,4.1372,10.409,9.6826,5.5029,10.237,12.598,7.9478,9.8036,8.2737,5.8616,7.8493,7.8614,6.1937,6.8808,3.8572,6.4411,4.3949,9.5608,5.8482,8.7242,4.6556,4.5202,7.7437,5.598,5.5096,3.0295,2.5024,8.6891,5.6795,8.7458,10.937,0,12.854,9.8846,10.585,7.2611,8.8558,2.1809,8.0501,8.8553,7.1438,8.3283,7.665,3.5709,7.0339,3.0446,12.884,5.1511,7.695,8.9571,9.986,12.338,13.629,9.8274,7.9776,9.5148
11.296,13.549,5.0645,11.47,7.9798,11.442,12.789,11.506,8.9876,9.2915,5.7717,5.1724,7.4891,1.7699,3.7737,9.6562,15.351,12.148,3.0234,14.051,3.8684,8.1399,13.545,10.966,12.358,14.342,3.8171,3.2861,11.12,6.9566,2.4185,6.1258,5.3297,13.131,6.0444,12.211,5.1549,14.759,12.053,12.515,10.686,10.405,4.7045,8.1448,11.722,11.448,7.8853,6.4051,10.893,11.934,12.755,11.748,3.7426,9.0475,11.987,12.592,2.8323,10.417,1.0507,4.4511,2.2978,4.4439,10.892,3.997,11.22,1.5304,9.0284,9.9719,4.3734,4.7927,5.9423,11.547,10.572,12.401,11.803,12.451,4.1568,2.3174,12.119,6.5555,8.2878,13.423,9.5123,1.7021,1.2486,4.0381,0.6969,12.27,10.836,10.974,2.4354,9.7032,9.0682,9.722,4.4896,15.043,5.6856,0.50014,12.764,1.3801,14.059,1.2787,11.739,7.2674,4.3881,15.659,11.723,3.9182,11.961,8.2405,4.282,12.831,7.4566,13.711,11.52,11.512,7.1527,3.8394,2.6473,4.5091,9.6743,5.6757,5.3976,8.2851,8.34,14.496,1.9717,5.0669,11.73,10.639,2.348,11.807,10.749,10.772,8.4581,5.4739,9.0614,10.012,11.033,15.009,10.903,10.267,9.9787,4.2997,16.977,3.5829,3.181,11.514,10.814,0.54779,11.212,4.3993,7.8019,12.882,8.2548,6.8151,11.614,9.926,10.088,11.569,10.704,6.9639,11.131,5.984,11.483,10.602,6.0542,11.979,10.722,11.926,12.444,6.3747,12.346,10.35,1.9787,12.854,0,6.9003,3.0285,10.462,10.785,13.727,9.4394,5.2142,6.9474,7.05,9.4578,10.685,12.216,13.199,1.2714,10.48,10.355,9.4127,4.218,3.0237,12.329,6.6554,8.2726,4.7515
